bid_id,paying_price
c1278119f2e9d4742a01dc23021bf182,0
fb1d2c3d8b87c6d204f25ee861f3f154,0
2aec5dd547b34bfe103d256e49751264,0
4936ac753af036117b84669ba3496315,0
8895fa897374efd696460141ca0a2456,0
3d1dd4221908ab379a454f2571e32cc3,0
eb79357ed38dcb95af3f286ea5257f8b,0
18e70e6467e62ba61540760291684739,0
423128ec29ec95b7a87aa07e283738e8,0
49c0bdfe95ed5fe0660d0b1ef774fc32,0
3b3a36c599071d2e9c0c19426dc732ae,0
6fe47afa78da0be5139fc365949ba117,0
c450d16b24a80f073e0237a72066211d,0
f0829d9ff527af30146096cb7fc6098a,0
3aa3887956018a0d41f23cad8f941afa,0
1d2ae3264a2da795dcd95ec3e1d501c0,0
1cf3b61c879f2b2683f8aec7e66e7aaf,0
6bcc205aae4fb368128c438be79c2ee,0
2e748b4e0945a10fb51d17d179559005,0
94975bed2eb21e488e97ab17690c358e,0
34425c6b467ff1fac853669320b8a672,0
2bd3a36c44b5d4938d219958c8174f2e,0
618769465a510be0112b17c7b1cce5d7,0
213d7f8bf41bc5f867eec0496f8f22d5,0
d6e3717437974f70aa82183d6c203f8d,0
dead87ddee0c5f4255291ffd77bc36af,0
4a3d7179341e91b4d72b7a3412c1fe3b,0
ef0bdfae55b8b4404359e87bfc58dbf0,0
41f6c9e9543740991d634fe10be7ace4,0
3dd510c35fd7d73b485e529b5fc418bd,0
ffd3b5fcf58759bc2a2c023c0d4ec59f,0
d6e5a343d8107ebb81ef87c36aeed7fc,0
d666e5e7f83a604910056dfa9a5a3550,0
25ab18ced44b539d32f0a9bfbedee866,0
e2619e1b3e28999d1652e37b79edd44e,0
d36580b4b44c0c2eee020b0373cbbc33,0
56977070fe8f8a1d3ad1ccc6e1f5dff5,0
c8f5b345eb6b7d061edd306ba41eee1a,0
dbb77a842dc712b90ff25780612da9f9,0
3b9388bcf238113b33d83f588d5d5670,0
c73ff197e7367e6cbbc4a45540abe7fa,0
940d0ce6bee7af6de3c9dea4cbae91c7,0
333ee9bf934e6e11f88575613268a34d,0
5bddfe2a4d8fbf3bfafd3884e017a758,0
e7ec1b74fca01e10fe00dd278b68045e,0
252194ae5e63d1ea013be599bede887,0
521d1a49186cb92520eac0f53c74e1a1,0
c15b1599eaec34c031a99b0dfa757cdc,0
f5f07d6f0f8ce7cd7fe8ffce40d56b7a,0
d3fc274bb81eee15e1761d2c2a3d760,0
c601f3957c4dd2bf8d6696937a925868,0
e7579b3e4ffe4cc86312cb96e92ad731,0
c13faa946811e14e720311c1c0d36267,0
e8480164d668d45058d70f6fb83ad8cf,0
25aa6031957ddb58e654c5ee26438e57,0
4067a9dffc29b76e4681d04ac3c96091,0
3df23e2be51817301f0b1d5d64283366,0
23467cc6e6a5a57f690fb80d68e8d4a,0
1230b5abde8b50548b60c958a6b880be,0
628dd73ea2767e16b1c1e06d095c8e22,0
a5100dd211515bc1e2dca5062c0fa940,0
878121632ad7f0b597a110af8f0a1974,0
b751cdc32d10a3e296eb938f67b1dd96,0
f5e87f41ca1e5cc132a6a95a2510552d,0
914785503860b82ddd431d2408bed2d2,0
451687d75aa7ed2ac675bf39b8a253b8,0
6230197a64b3624478fe370c96a2a5a2,0
b207160c10f67b82640dca5e5c3a01ef,0
16769285a838406681fc80648950d627,0
2ba0eaa1fbdb8d71526df08ac213c99a,0
de23b3cbd9092bb4fce180db9da16be3,0
f1db193919520a8b5e09b2f24f39149f,0
d5a6e28d125b856f30e806bf1f96b397,0
a8ecc6cb17f9f20e750de9ed4980a76f,0
135772603cdb3bcaef2ca8edd7045d41,0
460b9a42bb858d1c9fe914d489cf441a,0
ed85552f9ddc2883277ee38f3871d511,0
6667d433d08d8c908df09f7c4065a419,0
3d14de86d3c0deed0504c3a3dce65d41,0
49dc036c2e8e48894c9c0fae1eb96803,0
a227df55b686e4ea68e4344683ad61db,0
c941a39cebd65b15f6aba7d75a00c34,0
5534df6d0de8628d1b28b33e6954604a,0
5886dafc8d6f47159736630f7e98bd4e,0
d0a6662c7817d159405ca4466f02a438,0
f427093b2df5abf692c6c0dd8b67a647,0
4973b2d14c2198c64c4f951b2224c063,0
cf343b6c3e3e8679812c65c43d88cd75,0
d51f3d5379ce77b3874ab805e95d952d,0
9a58c690e08aacdb8519c9731b2de978,0
39baecd2b8ad7ec472fbecc7782272ac,0
e2ca5c3f8c55683bd417fd3aa90ac14,0
75224e5864b45a574f60feab0d9aebdf,0
e6c0a93e93c906963ddf50962bb49392,0
18597836f293e0549664fbd3d2e9f3a3,0
1b3991a2387fcec8190a1def75cc472b,0
52647f1ca905f1199493bce394dc6d4f,0
c08d0748a88a1790e66e8bf27004283a,0
c557cd92390c49eed68d13a72f07d2de,0
300c58c5e40302313cc278d6a89a7826,0
c89e847ad8da83834e5c2288b7887f5,0
a50ffeac8cf07daecd1df74a1be820e3,0
6017e83df839754156dded6dc9bdc4c2,0
871c4fa23869cdba640b079d7c8cfedb,0
458aaeff9f5dc8bde6274a0489391b77,0
8a6ca448ddfaf495d8bc7e51f4c612c6,0
d1a63b6a568cd28ad1c787fd02c91a54,0
da22fc9787455f6aad7f15213257f83e,0
43b0cc9543d19543845cab06791d6e03,0
658c5a4fc4f2b72a609c8ff3ae251d3e,0
294e900e83023dcaa4c02d315a7d77dd,0
255a1fb71e1eb462c86b39e7c62ac8ae,0
a4ca9272a7e829decbe9dd97a69174b,0
eb6de453d71885b75b65ea11a00bd0a0,0
acf2248bfbdb0b0def453f4813122940,0
221ae8488bb53fe71770b556543d51b6,0
1d619eff4a3debba8e6818b9522ea05a,0
9439591361a8595fab1017a1559394f2,0
67db19cfcec290f9b777ff5d1bf1caa9,0
25a5b9ed273e91d954f9a37b3854ab79,0
6cb4849e59d144a50010f987f35eff3a,0
d09180ca661592795e309f32cc92f1b4,0
3b56b768f54d9a7c8006316187b8ba55,0
97915dcedb0139d41a941d2c3abee43c,0
499a0bb21c56a5360a9352a4d15bf55a,0
2071742455621fbdd325f7f2eca0cabf,0
3bb1081a5b77ba37e5e5ac6a1b4d7e8a,0
1c8c90f6a0ee470d81f431894b914f66,0
7fae02c6225cd52c252de8d6675305ad,0
aa64b6515e375dcc13299fa5417f91c5,0
6992f53a426858aa846825ad33e3beb3,0
48b5e2462fac1ffb4cede0458eeb0380,0
37a746ea17dbdda0dfb20a3ab6b780ee,0
25137ad597f033ba8fcdba28e2bf3db,0
cffbcba4e86803d4993fbccf2283d4b3,0
eb55e5090b241faffbfdb6e50b350d78,0
8566a32500e3ae87e953943ce86a31f8,0
f9f35cf4aac682535f64fb14fb85962a,0
362ea61fd31bc5f14505db68be192006,0
98e9b1e8487c7c111a1dd633dcb3a0ec,0
d12d9917946757a8fe308e25c83b8569,0
7abd41d4a8e58a999fb0f522863a38ec,0
60261f24d75fb302c84f34d391910695,0
16027d59db1100dded8cf6ef19931966,0
1d0fed2241a084f816b9bcf7d3a98eed,0
f7e4f1d056d69ebd5334fcd2684113fb,0
2d17c7ae9f44fdf8db283df48037e487,0
e5f470d90f3f745207d992092e2c6de0,0
37893c098f13d23c4842a6247ec12d45,0
12a15100f4ccffc6c1ecebf766501cc7,0
2da98236304c6386f8a0734cc7fc176b,0
573342722f8342becec4fc64e347b4ee,0
d1f1229e3790ee1cf5910bed6a4a9404,0
bafb15d8a6a544a25e9d7b086817b2ed,0
207f6d2d3d53bce6815efa180c1eef5d,0
7b15db81e010f41d27dd26de84738dbe,0
26b39ed2cf9078f83bb7097324e004c5,0
a50fc9cf7787a3789b181b0c79ac1693,0
2f67e863ff5647276aa89a3f6a45998a,0
4a62d18fc7ecf67c945a62a91176d28e,0
9f8b8f72b3521b5ce76f3f6080d67f99,0
72f55f9e2d4efbb354a465186099688d,0
643649a91da8c01b9324b550fd5ef666,0
4cad124d81f5f0d94c9610ae96a70942,0
ef090e452a4c430b05729f9e72681ef0,0
d8dac354ec95f8d82b12b0f1523b715f,0
8870178eacd8db5566268e9e228695a,0
f97eec6e29bd9679206174b568fab2b,0
dc51b74f2d7ead65c8a3ba02cc2443c2,0
d2637c38cafdbe73bedde7f68f9af8ea,0
edcb8fc45eb9899a45122f2e09cee021,0
731e0007cd5a7337d7dab047193a1a55,0
e54aae47fe858385333d948e34c9d6cf,0
c0b419353060af16d185ee221b5324bc,0
ed57cfadb6e36033b5ec8df7b2e5250a,0
454cd221653dd5dc14c33ca0412d4458,0
b6db942fb578068968226c729ffe5cf5,0
dcc21fdf12d113eb9e52354e95603e38,0
2d593f9fb019a96758b80afe94441a79,0
dba3ed8652d4bf07233d6ca56d9a1e3a,0
2e4ef1f9d9d6dc4080de5eb2d8bcaddc,0
9a61424c6c99764bf7c4f42204f22e1c,0
8e98044a7ddae225118a669ce77fe177,0
f93bd4de9fdeb4c73c57c55fc6f93a13,0
4d6dcab5838638d0ba03a14805484bc4,0
435c8b343d295da4704dd6fef58fca4,0
2b6538ebe8453ac35a14740f4aa814ba,0
3280646274c87dc2dede68e5433308ff,0
5581fdb2f804d98c504c082de45137ad,0
6dc2ee75e03ae9145c75eb7e8cf86c5,0
e3ea7abd1fbde37056e486295b94eb8a,0
f4f610f623e1bbfbc817dfa3d188398,0
ff487605ad6e3b6e77c8ff2d2696e3b,0
4d328511217091c0d754fd843c8ff21f,0
16d570b40255136a1084cb95cfb072f,0
7c1c97cfbddb6f07e078cd759c05df17,0
333a41a430ccf0ff455eb0cbf9532763,0
ffea18d53437b229506d7e6087063bd8,0
d56b5395b657cdcf099da633db22953d,0
4719715bb917dce5c061391f933ff761,0
7d6e9f8a9c48e50320b97d28970476bd,0
db33d063a8d88fb3e100fc5dcfe48e28,0
ed203522a4997ddc8ba4009a449537e9,0
fc5eb7d0367a657c1786ef5af2979762,0
a5bfe3dddeee9086c00ce260bf256cb0,0
c0e26b8f401706c52ce508059226dd1,0
ecf9f5667277946eb91e3c4eebb04c1f,0
c96833eea87ae0f02d2baa574a242144,0
d4fe0d66fd30185f7d3988b185654529,0
8897036adefca040709730f2e465a53,0
42c3ece2f5c1a280e46afe7e62bce3ab,0
513f6998abc6bb8787c4813dab259aac,0
d928607506e22b0bc3a0ade35c3ca553,0
a987fa3aa52e647d5865f38ad2c0be45,0
3bb0be042bd6faf2f0672cccf3a1ac98,0
6370cb8e1ca03cbba693f2c02417c0a2,0
bc8fcfe3da2116e248ae92c6c5dda150,0
2de910ec2c50ec35972a3fb2e1ba1d5a,0
8a5d7bcf147002a62bf66b5f19aa2608,0
5e641234a8ee0da2a2104cfc1f6c5f5,0
b86e5a25837ea5647ce91f8b7647452c,0
ff7fd2c9611525841942410b99a09c46,0
a65f059e410f529340ddda21d39e0958,0
891d1a777b583171c46c6ed4159c4b5a,0
44d9795f79e79718be4765024a9cfa43,0
f85c38ed6e43b4bb9ad496ed1344ee85,0
20bf2e17f14e654b984991962244d50b,0
9c79e83eca5d2feed46c4ae0f33e214b,0
edd1a894b05701484eeb4597f841ee7d,0
8cdbe598c104bb4f96a1d1229ab324b0,0
6441ad8b75fc17f4aedc2b234f2b3098,0
a155423c7d21c189b512ecc03ca473be,0
d6f6a2b5faf99aa837b91a349e6106b,0
e01d071e5930758df41d1a4c3e8131d1,0
228bf510df31113ede768f93a9f78ab,0
b9f2a6d6cd69252541f4c24578f8171b,0
2c8f8672c4044e49759e1db108b50c1b,0
21722835956658d37ce8ba23cff80e4d,0
f2a38dbe1ff76b07fdb623b84a325218,0
9f45a24800c7d15a84d328476084f3bb,0
9ecb20dbcadadeee605cc1ccf215ddcb,0
bbdab8549be114f38b30f3eb14e15041,0
35c2391702a08b9a633e6ead2b05a810,0
2e4f72afef094a200a8bec4ef37f14c,0
1c4839e99d856dd98d64029e01a86364,0
da5bd350ffe0f3ebb4abc351b1d059e9,0
c7ec05b84a5623ecab7615ad7c1f850e,0
f9612630a9088885101f9353a63ff04a,0
ada1f0d71cad76eb58d8b93a611aaffb,0
470f5b35ebd7cd3f9e479c8fb522ed91,0
28a4c2f0ffb311e9b4cb9c976e178c31,0
dbbbcd9c1ea4e9d47e6634bddfb33d6e,0
3f574f0cecd12cdb365db505fca9b775,0
5fab3c5fc6a87c683bd131afef741632,0
e99cd957bf8eae51d1e4c90fbd9f7523,0
491ee518a940b7596667b707d28587ae,0
d1c461dcaa1e44445e92b03afccc516e,0
c438f1200659d1b2d0e1d943ad7f957c,0
416f33660364d6a06fa70e51cae21296,0
aa0c0440ec2851adc1bbc719c741d3c5,0
3937cefe1d7ca003dd48b636c8f03be8,0
2e6f40f02d8193b9a5c6d9cd0d6dadc9,0
b6bcedd2475d55d80c294b67492be2c8,0
47be2b2a4e3609a1b2d729d190b56c3,0
77f574acf70a162300947b6d0f8a0503,0
94ed4de0f0806a23f5e39ca57741d2d0,0
36dec254a131a18623738d936a1fcee9,0
542dde6fc4a7592af4bfbc6ae5ef743a,0
18bb12a95beeae35cf679dba3287042c,0
3319cdb077805f1bf6549db9093e425,0
2d346f4f0789e6e34c463041d231b6a4,0
285f3c292b9ba81620d4f0bb698b36fd,0
795b85bdcd79c34fc482e98dbec884a0,0
bd7f616b602d1a8b26159091581c7910,0
c7f579200e61bb2e196e096650aa5628,0
ec6590161b708b25328c3ed5cc495eb4,0
6881ac0936bc615bbd0981806774046f,0
f62d42aa85a21074faec36412632b7d8,0
97f516c554f8eab8f2f07e5a6d65ad44,0
10e3f437b6d819e8356ee51ced0a55e0,0
779e12faa38ab59f2cb45fcd9ca2db48,0
6da4a5866cee4f54ea82801fa82c15fa,0
7fe2c6d4e34e47c1841eaed21fb33719,0
9301653dbc2f48cd66b75607ce202b2a,0
255cb0373c523e77da831346e870f5d1,0
64f8f4ff9abb3d38128ffd8c773c6431,0
6a90b0e4401e31382f89a8dca442d6b9,0
e667c11e64c2b386908c9ed325f34e7a,0
de10601a6629d77b773d5235ba765171,0
f186dbacedce4f14e3be75761c9dad96,0
3d25cfac61567d2063fe3f8f97d4c71f,0
dcb90c81deaab8cc15a79912b13de56a,0
6263460540e11c6c3f3885e65ea39878,0
9c10b2d61ac63c14f92a2fb53f34a39c,0
129962aa92c8d5b67fada968de523f47,0
2ee459252c4ecfea5d112b7bb33777be,0
1350904214eaab7bc5d2e3d109b40391,0
e7dcf506d1c4af45f150d4d5b7f3c643,0
c39407199298914e95047ea72c6d275d,0
ec69b76c0adcba4a1efce6cc77144b52,0
55ad31130e007fd558c23908d54e7f9b,0
6820a7d7623e5e2a5e19bce4b04f25b8,0
3d0673381f5b3a7b44f365e06ac5b393,0
5606a4924a809281b3f9cab1fa97db8c,0
ab8b26e1f07be1557951e7c7690c3f88,0
517f667e5175b958352d50e55f6f2987,0
461b79ee0c320b872858fc4f4d0c63b0,0
e2673a5999a78dacaded184263936ce3,0
3ced2f73985aa260e198a894005a8110,0
a64d9bc28079b3125e4dd7e38420e9cb,0
d5449bd54609974dbd89c9e7548f9847,0
77d3e7a84c74cc439a74728691aaac72,0
6246d757bccd926b7edd9e11f9d60c3,0
17992d6d6b4a70a022cbc41cead2e0a4,0
66f2d07eff33fe72f1a17f2888b221ba,0
7a2a58631c09ec38258509188341127b,0
da532ba43c1422d7e24c867e0cd13de9,0
42d64330498779f99db86552b25dc17d,0
b8bba251889f3c8bf964923036a27d1d,0
9fa149be5b461bf1ebcea040b220002c,0
3e003b34cbe968163ed4f82a65d0d582,0
ce628c04317b59d5393fb44fb8bc249c,0
bb09ca3a82ba1095e535a9dd26332864,0
ab22cecc904f6f641bfc0019a31929bc,0
813ee2cf8a45ddab7b36ed5384ea1da4,0
33f7eb5d29b668b854ede42d0e9bbb98,0
27382224cd6bb16f8ddba2827677de60,0
9ba79bd68c8f14269403fd97f556eb71,0
a70b83469ea434794b708df9c011d4a5,0
44ddf6bf00bbd837d51750e8f39a43a1,0
62f9cf874d6ba7165553f5db82ab25ab,0
7c983e60d2a632cbdc740fac34a4c9d6,0
8b10d716c370a8529dd49fb28c6cc3d3,0
2918337ca2a4d039f0957d6331e9fbc6,0
17e7e4e670ce5af983a0880874619ce9,0
49bb92740d5fc7134f2c46b6dacafd37,0
f2b5abd268b0ce8dfb63f0213b542fc5,0
c06b95e52b14f1a96da83897578aead0,0
95520af94c8039a41d1beea520555d84,0
cba57d0f16d210fc1516895a59b6f517,0
809e6ad324b69458e01493e3e929a156,0
29d024f74b6d51be42fb18b841cde2b,0
449acd6ed67290b66595ee514aa4fec5,0
b6fd1ce09b121df4fdbdd4b1c0a14df2,0
19b5577887bf801612bf44c1d686da7e,0
d86aa4ac6ce2e1ca931e19c0c874c170,0
577adcc7d0163d7687b1d9eed48bef4f,0
8778871e79d5835632fec95a112d3042,0
93d78d5778de932c5a28416424ad59e0,0
8fb25ed59517a95b0216c7844faf9e75,0
d32014d8ac8b7e8c2f5e3fa2ac459b6a,0
a1e3a31882dbafb10414815b66222c3a,0
f1e78b28ca1e1a922f50ed57cecb9a9e,0
160d27cffd8d9aecbbef8db1935acc70,0
7288c5cd42e557ca6b51b10c637741,0
809b78a7a10cd80dd35f1676287e4049,0
fe9cc561e0419bb1ae5d4a64e3970d01,0
2772e08fbe483f3e3abcad513faa978f,0
8bfc1808dd3007242ad9bb3f38f8ddc3,0
e51b9718589a4b3afd63bfa406a90c6,0
4c5d3b8bd3b88b0c882b32329b683aef,0
2ed1b6ff9953eb5b7624f035403ba056,0
f6163007dd653121662cd30748b3c4be,0
978b2fea33ca75ca353bfa3862f67d32,0
5c26e67e59d5df900efafc9afdfe4a63,0
70e8edfa422aa530308c6ba887111c7d,0
3b65737749474dcac1ba1be00d2c3e25,0
be730871514dd0ab9e75c179c20c7d8,0
76764e47635b418dea540d10305d043a,0
a6663ccaf62804312fb8379c03e3ac9,0
e782fdb3d824f90765c3d08b5a8e1e36,0
cf5ad74e9524d2748c07814e02e12520,0
81b9c0323d89a67cf93ab0859f5ea19d,0
ccdd84e60a2b07fbd420fbae2bc1343c,0
ddb812172480e95175a03664efa923e2,0
d125d7b4cc6cc80ba501f59320f649c7,0
e8340269683deb5bcd87f7f213d77b51,0
33b6e0b7b282be9b8e171d56cd71814c,0
3f63feba9a6fea37fbd9519eb7a20aa2,0
61ed5f9524c3369d1f3d66e5171015d2,0
4ace16c5f55432a92b36e6b09905c0c7,0
380d0178be76607242b62ded34aaa39c,0
d6d7a25143f66f632734474b2f0de449,0
7f4394cfe86fe532eec37daf8ed7f7e,0
9ec55087197ec6fdcc8f2a12461240fe,0
d043bf60e488e0f1274d5bad0fdc677c,0
fa7d87df5814e4a72518d12b23223085,0
d9388d9e1e72a3863ed4a696c2ba903b,0
2e123158e6f219294493f7d58a4af2be,0
a3587c0f72895debac9e6282d3e9ace8,0
3b0afe4039707e9cc4a8b1a83a994084,0
3fa7bcd75cbad042fbf8b37884ba877f,0
4917939fcbd149ea72e94259c73d1ceb,0
a153d23bb59b6b833ee383247606cfef,0
f10a46739f35bcb677214446513a4726,0
8a9c64d6dad4ac77b4309a02dc1ea164,0
471d32cbeed8a5e58a98627585f9f30c,0
e8ea2b6563adbe8306bf3e46f8dafe6f,0
8340d295a351ad839ab58790bb27fe9c,0
65c63aa7548234d65a2007864e4aa679,0
9d4eda210a82dc8fd1ef500e5a3d8b3e,0
90602f291f420859f907b0976ef38b71,0
9d04504dec9e2212ec66d9df8b82e665,0
54ff93c540e63acfe78bdc0c67d3386,0
d912c231beefe6f600bd555322f65705,0
770303575784d4ba472f1d5ac7a59a6c,0
ddebfd71b805e704c2770c08903e70d4,0
76514d327dceecc6889acf061f0c3f0c,0
bb5ad8ca0891c37deb51b4c2970200a,0
42d917b68ca7356806c269b0b658830d,0
9767d729fb9b3cad8c9b3c846395d702,0
dd4393487b339d026f050cf60376b497,0
97d6e833e50db4cf217071545db3a0c6,0
ce1797b3a415cbbbcfa879568a17ff54,0
5fa8b45b7b030b81c4e747ab2b3f468,0
7fccebbf2d50f0e3f02367dbd3b18a59,0
56abcd9ca87241db3984d610ab0d223a,0
ea3a6d3566afba96c1dccd02e898c995,0
f5e33aef80060cb32cc27803de305e01,0
7dd11cbe7cc51b0f7ddd0820c5d2a0ea,0
eb638ee9f46b0591dabce5fe36368e51,0
6873e16c312fe3a801c615987b0ebca4,0
882c25eebc1a0b340b52eadb1e7918c8,0
6f443e8e9f53d03f5a5c8fb4362a2e34,0
25fa488d69369b2835804d038abb1752,0
1d27158ffbac0ef9badf67f2aecd3cea,0
f665a85d9b341af456ab4c721c1516fb,0
6e0409f0a7c3ce31b98eb94cd38ad70a,0
d8f67b2b6e34bb7bec4ae18233a3f758,0
e8187cbfff218cf1a04cc734298224a9,0
6419ce2ebe2cdaf36d854b66ec73e5ef,0
7f63090c7533fa81fab98735f60ee1be,0
28b2b9d3d3db653d3c4ccbe16411b36e,0
4bb69f0d9af076ccd36a41335f7f1fe1,0
423ab2b96501ee52c749e12116958ba4,0
2cbc963321db49a38820616ea121ca39,0
bf6386cccf6dede123fa61bd937ab907,0
874cd3675fd9379f8f519196e74b27fb,0
87d59653bba6d1ef644a1109d8a2b2bc,0
946bb60a96890546175a6b797cbd5ecd,0
1bc9d45186ea4dc6390844f279e6a57e,0
15ad4f30ce52f3f460fcad88afffad90,0
eed099af69e5c91a2254f3cf518ba33f,0
bacf4ffc5193d19e0ab4410c3566f185,0
f3fd3775cf479eba0f47256ac7fc6e91,0
176503ddd9973387dcf9e8073e5057b1,0
de04e431e0b10f43ceec4623f8f3e979,0
7d570bec59d9705d92306388ce714516,0
2d7ca26b49e0556e37a1ab102fd87198,0
25c36ce0c74bc32e90da9133e79a8a,0
560d219e2298c148d5b8898efa97946a,0
423313224042e89c6ccc7ed55d3b508e,0
5190d3535f26d1296fc7536ce72f317b,0
b4c1c0d66186fc89c5cd8bd97693379e,0
bfdca89d3abde8e8aeb5d09ef319d8f6,0
c12f0c5ecfd366bc8ac6b92541782765,0
5ce64b07385a09f889f7183f9465df93,0
c702ecba58a336532b58afd0118f9826,0
4af2151345a82ded187cd09044bad04c,0
4cdee4b1bdac395310b788821a7f9cf5,0
d2c6d105206a44a30f05aefb2c2967fb,0
6ac90ae632bf24fcbe5c6a7e6f93d118,0
1671d89af3de567512bd6e828f6b7e90,0
9fb31f39019e24f56a7e27c8ff84270a,0
14577f8e800dfd9cca86d405a870878f,0
4d2d6b395d6499c7ddceb4815a9c7171,0
11754657774084e17a83955349f60db8,0
8c71f466e852f54f3667001682bec077,0
873b84027e26b9f705e177a9bd9967fb,0
218c8c5a5a4c3c2dd90e52ba5f934a67,0
303abd7769e7fb5ff9d32f6efb44d8f5,0
bd5657f84d193fe598a7551f2b1f76a,0
c393fc2d0e6e50965f2d87e7685f22b3,0
1d1d2d28b7c176fbe0098aca63065f57,0
6040513e97e997a74eb0be61a6874ba9,0
aa3ef25310b879424e3bdeead4ab36b8,0
b8e3ddbf2cab353b7e6fa8ce789ff5b8,0
1d4b2f702fbc820de3296cc9475328e0,0
6a0ee84bb36e707e2f44bea4e5196c13,0
11223cb9b32c9ca1544c8cdfd3e5865b,0
4d9f75a0a079cb6cc3a9e9cd21e7c979,0
72ba73f52858e293ffd89a82d76e6ee7,0
1c9c6baacde027f5b0e9f108310c0f8a,0
9713ee50c4dd8546c8cd0b3a4d1aeaab,0
b37437f558ad0216f8147f805461ff0d,0
457cbbc6161f28352225de37eedf46ac,0
9ea20a5235233a7681e7b16819bf110b,0
dc1078248d7d8d42b14906d9167bbb5c,0
ed0a890ca96f7aab0020d219c2d3afd5,0
952772810195dd358d4a37a26aab2285,0
b081b7cd0f8babe52040895a23f25fa1,0
1c93258c2cc3b1d340f2c00d8ed84303,0
5067d1ab08db5b47e0cd77ddd97d7063,0
f8761584f7bcfd23c7b5dc0300043ad6,0
602aafcb4970275c464f75b1f558f29c,0
c08abe13cb854883dcaee318138b6a49,0
c7813c49a00a4caef3a89e034578218a,0
ad5e544ea30ecd943340ce90f266b0ff,0
d6a145d00e8cf9cb539ac02684724b1f,0
37091bbc56993038c9b90425aa501571,0
2112a5b0f13b8c4c2fbaafae1a34a720,0
6098e451e08f3ef679ba622983e730b,0
3274a7fe26bde8507713549c9a125f6d,0
5234ca538cf34092374ab66f598ba391,0
48dc499444152108be37c6610b00a955,0
300f4e7bda2d5d589bc805146af2d2fa,0
d0cff3b3e27e76c88553f2455da1ed9a,0
824016302ea39973362b75f99334b6a3,0
fe5d0feca9ad53521d6e21cc74c030ae,0
af7d44e45a79529bc85857eb28e5d036,0
ae5d946d8c107a8d487ed622363d7e7f,0
c90bbe47bbfc3b7f9e2fba672bbae021,0
67d371aa9e02ca41279713dbc9312311,0
d639c1752a5b936b35c39c442b419706,0
2dd190d1b0d27cb06dfb0e2351ccb748,0
a583a0ae04d9375c536215d78feeccdb,0
475797d18b03ae464e42f14ab4edbab3,0
50e7ba128dbf32514a4382d7a7c8b59a,0
43930e3f39d0dc83835a3099812726f3,0
ddc18d4cab58955824500188dcd6f2f8,0
e7afd5e01aaf80f42802e9d6412eb774,0
e7ab95da56375d13349b02b9bcb98b08,0
b03904db482a3466576f3e3b477806dd,0
c8114778b9a36f7fe229b6af24a6ea55,0
91df8e8e64116e829563433352ed313c,0
ef3638fbb09821658e3306c3d1dfa454,0
cbdf74ef5cb488a79a6f4a4511a2d1dc,0
a96d56a5823123e4904a1306df5009a7,0
7de81b9f30b5613f4fd4adeca53167a3,0
c9382acb0c267744cec3f740c5f8c1b5,0
1098bbb6682f07d99286325c98cf9b0f,0
ef587fe09c1d21b8ae72796cd493c3c,0
92c8873c2d9073cd7df81422ade20986,0
7f948f2bf89bfa60484ab2921322f12e,0
35c16509a7afaa20772519e841ee1d0e,0
460b35877f9590ccd2531a06de631a12,0
68547736660a4ccc1793ac1a259115e6,0
5f318c273ba45861fad2e0b4e3b9033c,0
3b375f1f796c1044b0ec0251ac1d6bc5,0
c6575162a653b8bcedcd558613d9f0ee,0
308e1331dceb1cd1e87e7d676abed686,0
1f807f1f75dc8c107d91ea5881a05e0b,0
e49f6ef56c047bf6876c0ebf9f3b91a7,0
9482b42e3899998f34b2701b2df8aa64,0
400e3eeae0725bd369419f86087eb676,0
a5dad8918b25db24cf29b89ce7865a1e,0
669e7b59eec1a416a3230c76943b6d3f,0
abd15fd0413a319ce524f1cf26d2da69,0
f33e835797a97c2189d0089ca266e638,0
70ebd03585a5234ebcda0467665dad23,0
1b81d9edd7cfe2e65a571bba0134c8d0,0
f633fa551674cd467f15b983a114423f,0
2c2ef9e5b7027925284745ddc6b58147,0
e985262591126aee2d4018900d4af0e7,0
53c47a0100ccf29d89f51e3f56ce4f98,0
6211b6d9e2305cfa6d2544d092166280,0
1812d75d10cd4011b02b27207d349dd,0
6533656d56cfae6e43817294137f1559,0
a70d91931995c7dbdf107f11b160c551,0
f1e12aed86e24737a5f478a793440106,0
f6a97b36e8437c922fc38df9da7a1863,0
a8d1806d96b916d7e3316827ad457047,0
e0bc87dbe6a6ec0df716bfd0ba9aede,0
7165a23b3cfea005ee120c20e3a971a0,0
c841df778a394245f3d357f405b33f68,0
eab76eb4c2ce7e04b447f9b682628d66,0
a27cbb689c9ee1cc193c47ddb4b77d0d,0
1a79c2333fed729c1a18968e3ae9876b,0
8cabd8467d96d9e479839a4062e3d0f7,0
be0435c953242a16eaaa5e63e69abe64,0
b46e1abd11e42081de0d8c14bdace4c9,0
44967a53e45fee61b9a311796cd31efa,0
164abc47d06d345606e376e3152762e1,0
757b78c2900cc5dbdd8b1355280ab1ba,0
68afb8e63512a949dadccb69082182a8,0
74d4232d585c0da707b69689e1a80e9f,0
e2b650ab45fa3f4100dba6ba7a41d59,0
a5e6530f39eb82a4e2539edc19e45337,0
f0d0a823a4a3d595e3b66a555133a98d,0
e39c30735a43670d62e53a3aaf9ad85b,0
11c05c9ca7cceceaf8b4ba60024be029,0
fa971add14774188138505ac5339c81e,0
